open,high,low,close,volume,datetime,date,ticker
4.96,4.96,4.96,4.96,100,2020-06-09 13:57:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 13:58:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 13:59:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,300,2020-06-09 14:00:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 14:02:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 14:03:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,600,2020-06-09 14:05:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 14:06:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 14:07:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 14:08:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 14:09:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 14:10:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 14:12:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 14:13:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 14:14:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 14:16:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 14:17:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 14:18:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 14:19:00,2020-06-09,IMTXW
4.96,4.98,4.96,4.98,2200,2020-06-09 14:21:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 14:38:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,700,2020-06-09 14:39:00,2020-06-09,IMTXW
4.9601,4.9601,4.96,4.96,2900,2020-06-09 14:41:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 14:45:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 14:46:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 14:47:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 14:49:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 14:50:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 14:51:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 14:52:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,214,2020-06-09 14:53:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 14:54:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 14:55:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 14:57:00,2020-06-09,IMTXW
4.96,4.98,4.96,4.98,12614,2020-06-09 14:58:00,2020-06-09,IMTXW
4.99,5.0,4.98,4.98,8149,2020-06-09 14:59:00,2020-06-09,IMTXW
5.09,5.1,5.09,5.1,200,2020-06-09 15:08:00,2020-06-09,IMTXW
5.1,5.1,5.02,5.02,2200,2020-06-09 15:13:00,2020-06-09,IMTXW
4.98,4.98,4.98,4.98,100,2020-06-09 15:21:00,2020-06-09,IMTXW
5.1,5.1,5.09,5.09,338,2020-06-09 15:31:00,2020-06-09,IMTXW
5.1,5.1,5.1,5.1,491,2020-06-09 15:42:00,2020-06-09,IMTXW
