date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-08-09,10.17,10.17,10.17,10.17,0,10.17,10.17,10.1,10.1,0.0,0.0,-0.01,-0.01
2018-08-10,10.17,10.17,10.17,10.17,0,10.17,10.1,10.1,10.1,0.0,-0.01,-0.01,-0.01
2018-08-13,10.17,10.17,10.17,10.17,0,10.17,10.1,10.1,10.1,0.0,-0.01,-0.01,-0.01
2018-08-14,10.17,10.17,10.17,10.17,0,10.1,10.1,10.1,10.1,-0.01,-0.01,-0.01,-0.01
2018-08-15,10.11,10.11,10.1,10.1,437,10.1,10.1,10.1,10.1,-0.0,-0.0,-0.0,-0.0
2018-08-16,10.1,10.1,10.1,10.1,0,10.1,10.1,10.1,10.19,0.0,0.0,0.0,0.01
2018-08-17,10.1,10.1,10.1,10.1,0,10.1,10.1,10.1,10.19,0.0,0.0,0.0,0.01
2018-08-20,10.06,10.1,10.06,10.1,28400,10.1,10.1,10.19,10.19,0.0,0.0,0.01,0.01
2018-08-21,10.1,10.1,10.1,10.1,0,10.1,10.1,10.19,10.19,0.0,0.0,0.01,0.01
2018-08-22,10.1,10.1,10.1,10.1,0,10.1,10.19,10.19,10.19,0.0,0.01,0.01,0.01
2018-08-23,10.1,10.1,10.1,10.1,0,10.1,10.19,10.19,10.19,0.0,0.01,0.01,0.01
2018-08-24,10.1,10.1,10.1,10.1,0,10.19,10.19,10.19,10.19,0.01,0.01,0.01,0.01
2018-08-27,10.1,10.19,10.1,10.19,350,10.19,10.19,10.19,10.19,0.01,0.01,0.01,0.01
2018-08-28,10.19,10.19,10.19,10.19,0,10.19,10.19,10.19,10.2,0.0,0.0,0.0,0.0
2018-08-29,10.18,10.19,10.18,10.19,7025,10.19,10.19,10.19,10.2,0.0,0.0,0.0,0.0
2018-08-30,10.19,10.19,10.19,10.19,10000,10.19,10.19,10.2,10.2,0.0,0.0,0.0,0.0
2018-08-31,10.19,10.19,10.19,10.19,0,10.19,10.19,10.2,10.15,0.0,0.0,0.0,-0.0
2018-09-04,10.19,10.19,10.19,10.19,0,10.19,10.2,10.2,10.2,0.0,0.0,0.0,0.0
2018-09-05,10.19,10.19,10.19,10.19,0,10.19,10.2,10.15,10.2,0.0,0.0,-0.0,0.0
2018-09-06,10.19,10.19,10.19,10.19,0,10.2,10.2,10.2,10.2,0.0,0.0,0.0,0.0
2018-09-07,10.2,10.2,10.2,10.2,1125,10.2,10.15,10.2,10.3,0.0,-0.01,0.0,0.01
2018-09-10,10.2,10.2,10.2,10.2,450,10.2,10.2,10.2,10.25,0.0,0.0,0.0,0.0
2018-09-11,10.2,10.2,10.2,10.2,0,10.15,10.2,10.3,10.25,-0.01,0.0,0.01,0.0
