open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
9.8,9.85,9.7,9.78,6408,2020-05-21 01:00:00.000000,2020-05-21,FSRV,9.89,9.78,9.9,9.8,0.01,-0.0,0.01,0.0
9.8,9.89,9.77,9.89,49637,2020-05-22 01:00:00.000000,2020-05-22,FSRV,9.79,9.76,9.78,9.82,-0.0,-0.0,-0.0,0.0
9.9,9.9,9.6,9.79,15661,2020-05-26 01:00:00.000000,2020-05-26,FSRV,9.78,9.9,9.8,9.78,-0.01,0.0,-0.01,-0.01
9.8,9.82,9.7,9.78,3369,2020-05-27 01:00:00.000000,2020-05-27,FSRV,9.76,9.78,9.82,9.82,-0.0,-0.0,0.0,0.0
9.88,9.88,9.76,9.76,1603,2020-05-28 01:00:00.000000,2020-05-28,FSRV,9.9,9.8,9.78,9.8,0.0,-0.01,-0.01,-0.01
9.75,9.9,9.7,9.9,120691,2020-05-29 01:00:00.000000,2020-05-29,FSRV,9.78,9.82,9.82,9.86,0.0,0.01,0.01,0.01
9.91,9.91,9.7,9.78,606367,2020-06-01 01:00:00.000000,2020-06-01,FSRV,9.8,9.78,9.8,9.78,-0.01,-0.01,-0.01,-0.01
9.85,9.85,9.8,9.8,1478,2020-06-02 01:00:00.000000,2020-06-02,FSRV,9.82,9.82,9.86,9.78,-0.0,-0.0,0.0,-0.01
9.76,9.84,9.75,9.82,2175,2020-06-03 01:00:00.000000,2020-06-03,FSRV,9.78,9.8,9.78,9.78,0.0,0.0,0.0,0.0
9.9,9.9,9.77,9.78,6229,2020-06-04 01:00:00.000000,2020-06-04,FSRV,9.82,9.86,9.78,9.85,-0.01,-0.0,-0.01,-0.01
9.73,9.91,9.73,9.82,3346,2020-06-05 01:00:00.000000,2020-06-05,FSRV,9.8,9.78,9.78,9.85,0.01,0.01,0.01,0.01
9.93,9.93,9.72,9.8,4557,2020-06-08 01:00:00.000000,2020-06-08,FSRV,9.86,9.78,9.85,9.9,-0.01,-0.02,-0.01,-0.0
9.86,9.86,9.54,9.86,5276,2020-06-09 01:00:00.000000,2020-06-09,FSRV,9.78,9.78,9.85,9.94,-0.01,-0.01,-0.0,0.01
9.88,9.88,9.78,9.78,9136,2020-06-10 01:00:00.000000,2020-06-10,FSRV,9.78,9.85,9.9,9.8,-0.01,-0.0,0.0,-0.01
9.73,9.85,9.73,9.78,105153,2020-06-11 01:00:00.000000,2020-06-11,FSRV,9.78,9.85,9.94,9.93,0.01,0.01,0.02,0.02
9.85,9.86,9.7,9.78,10142,2020-06-12 01:00:00.000000,2020-06-12,FSRV,9.85,9.9,9.8,9.94,0.0,0.01,-0.01,0.01
9.85,10.08,9.72,9.85,178560,2020-06-15 01:00:00.000000,2020-06-15,FSRV,9.85,9.94,9.93,9.94,0.0,0.01,0.01,0.01
9.9,10.0,9.85,9.85,24782,2020-06-16 01:00:00.000000,2020-06-16,FSRV,9.9,9.8,9.94,9.88,0.0,-0.01,0.0,-0.0
9.87,9.94,9.87,9.9,89206,2020-06-17 01:00:00.000000,2020-06-17,FSRV,9.94,9.93,9.94,9.87,0.01,0.01,0.01,0.0
9.94,10.0,9.79,9.94,5207,2020-06-18 01:00:00.000000,2020-06-18,FSRV,9.8,9.94,9.88,9.89,-0.01,0.0,-0.01,-0.0
9.82,10.0,9.8,9.8,5009,2020-06-19 01:00:00.000000,2020-06-19,FSRV,9.93,9.94,9.87,9.95,0.01,0.01,0.01,0.01
9.96,9.96,9.78,9.93,5490,2020-06-22 01:00:00.000000,2020-06-22,FSRV,9.94,9.88,9.89,9.99,-0.0,-0.01,-0.01,0.0
9.86,9.94,9.78,9.94,15488,2020-06-23 01:00:00.000000,2020-06-23,FSRV,9.94,9.87,9.95,10.17,0.01,0.0,0.01,0.03
9.8,9.96,9.78,9.94,19941,2020-06-24 01:00:00.000000,2020-06-24,FSRV,9.88,9.89,9.99,10.05,0.01,0.01,0.02,0.03
9.95,9.95,9.88,9.88,70329,2020-06-25 01:00:00.000000,2020-06-25,FSRV,9.87,9.95,10.17,10.06,-0.01,0.0,0.02,0.01
9.86,9.96,9.86,9.87,1990,2020-06-26 01:00:00.000000,2020-06-26,FSRV,9.89,9.99,10.05,10.04,0.0,0.01,0.02,0.02
9.86,9.95,9.86,9.89,263290,2020-06-29 01:00:00.000000,2020-06-29,FSRV,9.95,10.17,10.06,9.96,0.01,0.03,0.02,0.01
9.9,10.33,9.9,9.95,111289,2020-06-30 01:00:00.000000,2020-06-30,FSRV,9.99,10.05,10.04,10.03,0.01,0.02,0.01,0.01
