open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
0.92,0.92,0.91,0.92,2700,2019-11-21 01:00:00.000000,2019-11-21,TRNE.WS,0.92,0.92,0.92,0.92,0.92,0.92,0.91,0.91,0.92,0.92,0.92,0.92,0.92
0.92,0.92,0.92,0.92,100,2019-11-22 01:00:00.000000,2019-11-22,TRNE.WS,0.92,0.92,0.92,0.92,0.92,0.91,0.91,0.92,0.92,0.92,0.92,0.92,0.92
0.91,0.92,0.91,0.92,694,2019-11-26 01:00:00.000000,2019-11-26,TRNE.WS,0.91,0.92,0.92,0.91,0.91,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.95
0.91,0.91,0.91,0.91,25100,2019-11-29 01:00:00.000000,2019-11-29,TRNE.WS,0.91,0.91,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.95,0.95,0.94,0.94
0.91,0.92,0.91,0.92,2410,2019-12-03 01:00:00.000000,2019-12-03,TRNE.WS,0.86,0.92,0.92,0.92,0.92,0.92,0.92,0.95,0.95,0.94,0.94,0.92,0.92
0.86,0.92,0.85,0.92,300600,2019-12-04 01:00:00.000000,2019-12-04,TRNE.WS,0.92,0.92,0.92,0.92,0.92,0.92,0.95,0.95,0.94,0.94,0.92,0.92,0.92
0.92,0.92,0.92,0.92,700,2019-12-05 01:00:00.000000,2019-12-05,TRNE.WS,0.92,0.92,0.92,0.92,0.92,0.95,0.95,0.94,0.94,0.92,0.92,0.92,0.92
0.92,0.92,0.92,0.92,1200,2019-12-09 01:00:00.000000,2019-12-09,TRNE.WS,0.92,0.92,0.92,0.95,0.95,0.94,0.94,0.92,0.92,0.92,0.92,0.92,0.92
0.91,0.95,0.91,0.95,6206,2019-12-12 01:00:00.000000,2019-12-12,TRNE.WS,0.91,0.95,0.94,0.94,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92
0.92,0.94,0.92,0.94,400,2019-12-16 01:00:00.000000,2019-12-16,TRNE.WS,0.92,0.94,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.95,0.95
0.92,0.94,0.92,0.94,500,2019-12-17 01:00:00.000000,2019-12-17,TRNE.WS,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.95,0.95,0.93
0.92,0.92,0.92,0.92,3400,2019-12-18 01:00:00.000000,2019-12-18,TRNE.WS,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.95,0.95,0.93,0.95
0.88,0.93,0.86,0.92,34700,2019-12-20 01:00:00.000000,2019-12-20,TRNE.WS,0.88,0.92,0.92,0.92,0.92,0.92,0.92,0.95,0.95,0.93,0.95,0.95,0.95
0.92,0.92,0.92,0.92,200,2019-12-26 01:00:00.000000,2019-12-26,TRNE.WS,0.91,0.92,0.92,0.95,0.95,0.93,0.95,0.95,0.95,0.9,0.95,0.95,0.94
0.91,0.92,0.91,0.92,300,2019-12-27 01:00:00.000000,2019-12-27,TRNE.WS,0.92,0.92,0.95,0.95,0.93,0.95,0.95,0.95,0.9,0.95,0.95,0.94,0.94
0.92,0.92,0.92,0.92,5200,2019-12-30 01:00:00.000000,2019-12-30,TRNE.WS,0.95,0.95,0.95,0.93,0.95,0.95,0.95,0.9,0.95,0.95,0.94,0.94,0.95
0.95,0.95,0.9,0.95,2078,2019-12-31 01:00:00.000000,2019-12-31,TRNE.WS,0.95,0.95,0.93,0.95,0.95,0.95,0.9,0.95,0.95,0.94,0.94,0.95,0.95
0.91,0.93,0.9,0.93,130661,2020-01-02 01:00:00.000000,2020-01-02,TRNE.WS,0.95,0.95,0.95,0.95,0.9,0.95,0.95,0.94,0.94,0.95,0.95,0.95,0.95
0.95,0.95,0.95,0.95,100,2020-01-03 01:00:00.000000,2020-01-03,TRNE.WS,0.95,0.95,0.95,0.9,0.95,0.95,0.94,0.94,0.95,0.95,0.95,0.95,0.95
0.9,0.94,0.9,0.9,8300,2020-01-08 01:00:00.000000,2020-01-08,TRNE.WS,0.95,0.95,0.95,0.94,0.94,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
0.95,0.95,0.95,0.95,2500,2020-01-09 01:00:00.000000,2020-01-09,TRNE.WS,0.95,0.95,0.94,0.94,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,1.04
