open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
0.76,0.89,0.76,0.89,9991,2018-06-05 01:00:00.000000,2018-06-05,HYACW,0.85,0.87,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.87,0.87,0.87,0.86
0.85,0.87,0.85,0.87,101000,2018-06-06 01:00:00.000000,2018-06-06,HYACW,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.87,0.87,0.87,0.86,0.83
0.89,0.89,0.89,0.89,391,2018-06-07 01:00:00.000000,2018-06-07,HYACW,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.87,0.87,0.87,0.86,0.83,0.83
0.85,0.89,0.85,0.89,900,2018-06-14 01:00:00.000000,2018-06-14,HYACW,0.85,0.89,0.87,0.87,0.87,0.86,0.83,0.83,0.83,0.83,0.83,0.83,0.83
0.87,0.87,0.87,0.87,115000,2018-06-18 01:00:00.000000,2018-06-18,HYACW,0.87,0.87,0.87,0.86,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83
0.86,0.86,0.86,0.86,118000,2018-06-21 01:00:00.000000,2018-06-21,HYACW,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.86,0.91
0.83,0.83,0.83,0.83,50000,2018-06-22 01:00:00.000000,2018-06-22,HYACW,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.86,0.91,0.91
0.86,0.86,0.86,0.86,100000,2018-07-06 01:00:00.000000,2018-07-06,HYACW,0.9,0.91,0.91,0.91,0.91,0.9,0.9,0.95,0.95,0.95,1.02,1.09,1.04
0.9,0.91,0.9,0.91,3750,2018-07-09 01:00:00.000000,2018-07-09,HYACW,0.9,0.91,0.91,0.91,0.9,0.9,0.95,0.95,0.95,1.02,1.09,1.04,1.0
0.86,0.9,0.86,0.9,1000,2018-07-13 01:00:00.000000,2018-07-13,HYACW,0.86,0.9,0.95,0.95,0.95,1.02,1.09,1.04,1.0,1.09,1.09,1.09,1.09
0.9,0.95,0.9,0.95,40300,2018-07-17 01:00:00.000000,2018-07-17,HYACW,0.96,0.95,0.95,1.02,1.09,1.04,1.0,1.09,1.09,1.09,1.09,1.1,1.1
0.96,0.96,0.95,0.95,22700,2018-07-18 01:00:00.000000,2018-07-18,HYACW,0.94,0.95,1.02,1.09,1.04,1.0,1.09,1.09,1.09,1.09,1.1,1.1,1.15
0.94,0.95,0.94,0.95,13400,2018-07-19 01:00:00.000000,2018-07-19,HYACW,0.98,1.02,1.09,1.04,1.0,1.09,1.09,1.09,1.09,1.1,1.1,1.15,1.15
0.98,1.02,0.98,1.02,76944,2018-07-20 01:00:00.000000,2018-07-20,HYACW,1.0,1.09,1.04,1.0,1.09,1.09,1.09,1.09,1.1,1.1,1.15,1.15,1.15
1.0,1.09,1.0,1.09,1100,2018-07-23 01:00:00.000000,2018-07-23,HYACW,1.05,1.04,1.0,1.09,1.09,1.09,1.09,1.1,1.1,1.15,1.15,1.15,1.15
1.05,1.1,1.04,1.04,21750,2018-07-24 01:00:00.000000,2018-07-24,HYACW,1.0,1.0,1.09,1.09,1.09,1.09,1.1,1.1,1.15,1.15,1.15,1.15,1.15
1.0,1.0,1.0,1.0,200000,2018-07-25 01:00:00.000000,2018-07-25,HYACW,1.09,1.09,1.09,1.09,1.09,1.1,1.1,1.15,1.15,1.15,1.15,1.15,1.15
1.09,1.09,1.09,1.09,100,2018-07-26 01:00:00.000000,2018-07-26,HYACW,1.09,1.09,1.09,1.09,1.1,1.1,1.15,1.15,1.15,1.15,1.15,1.15,1.15
1.09,1.1,1.09,1.1,203000,2018-08-01 01:00:00.000000,2018-08-01,HYACW,1.09,1.1,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.19,1.19,1.2,1.2
0.9,1.15,0.9,1.15,1400,2018-08-03 01:00:00.000000,2018-08-03,HYACW,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.19,1.19,1.2,1.2,1.2,1.2
1.15,1.15,1.15,1.15,10200,2018-08-06 01:00:00.000000,2018-08-06,HYACW,1.15,1.15,1.15,1.15,1.15,1.15,1.19,1.19,1.2,1.2,1.2,1.2,1.25
1.18,1.2,1.18,1.19,2290,2018-08-14 01:00:00.000000,2018-08-14,HYACW,1.18,1.19,1.2,1.2,1.2,1.2,1.25,1.25,1.25,1.25,1.25,1.29,1.29
1.2,1.2,1.2,1.2,13799,2018-08-16 01:00:00.000000,2018-08-16,HYACW,1.2,1.2,1.2,1.2,1.25,1.25,1.25,1.25,1.25,1.29,1.29,1.29,1.29
1.05,1.25,1.05,1.25,26000,2018-08-22 01:00:00.000000,2018-08-22,HYACW,1.05,1.25,1.25,1.25,1.25,1.29,1.29,1.29,1.29,1.29,1.29,1.29,1.3
1.15,1.25,1.15,1.25,459600,2018-08-28 01:00:00.000000,2018-08-28,HYACW,1.2,1.29,1.29,1.29,1.29,1.29,1.29,1.29,1.3,1.3,1.3,1.3,1.3
1.2,1.29,1.2,1.29,2100,2018-08-29 01:00:00.000000,2018-08-29,HYACW,1.2,1.29,1.29,1.29,1.29,1.29,1.29,1.3,1.3,1.3,1.3,1.3,1.3
1.3,1.3,1.3,1.3,1000,2018-09-07 01:00:00.000000,2018-09-07,HYACW,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3
1.21,1.24,1.2,1.2,46400,2018-10-03 01:00:00.000000,2018-10-03,HYACW,1.21,1.2,1.2,1.2,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28
1.01,1.28,0.82,1.28,3400,2018-10-09 01:00:00.000000,2018-10-09,HYACW,1.01,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28
1.15,1.2,1.15,1.2,800,2018-10-26 01:00:00.000000,2018-10-26,HYACW,1.15,1.2,1.2,1.2,1.15,1.01,1.0,1.05,1.02,0.98,0.98,0.99,0.99
1.05,1.28,1.05,1.15,22650,2018-11-01 01:00:00.000000,2018-11-01,HYACW,1.2,1.01,1.0,1.05,1.02,0.98,0.98,0.99,0.99,0.9,0.85,0.86,0.85
1.2,1.2,1.0,1.01,1004101,2018-11-02 01:00:00.000000,2018-11-02,HYACW,1.0,1.0,1.05,1.02,0.98,0.98,0.99,0.99,0.9,0.85,0.86,0.85,0.85
1.0,1.05,0.93,1.0,274300,2018-11-05 01:00:00.000000,2018-11-05,HYACW,1.04,1.05,1.02,0.98,0.98,0.99,0.99,0.9,0.85,0.86,0.85,0.85,0.84
1.04,1.05,1.04,1.05,1000,2018-11-06 01:00:00.000000,2018-11-06,HYACW,0.97,1.02,0.98,0.98,0.99,0.99,0.9,0.85,0.86,0.85,0.85,0.84,0.84
0.97,1.02,0.95,1.02,28068,2018-11-07 01:00:00.000000,2018-11-07,HYACW,0.98,0.98,0.98,0.99,0.99,0.9,0.85,0.86,0.85,0.85,0.84,0.84,0.84
0.98,0.98,0.98,0.98,110,2018-11-08 01:00:00.000000,2018-11-08,HYACW,0.98,0.98,0.99,0.99,0.9,0.85,0.86,0.85,0.85,0.84,0.84,0.84,0.82
0.86,0.99,0.85,0.99,8924,2018-11-12 01:00:00.000000,2018-11-12,HYACW,0.86,0.99,0.9,0.85,0.86,0.85,0.85,0.84,0.84,0.84,0.82,0.84,0.83
0.9,0.95,0.9,0.9,133100,2018-11-14 01:00:00.000000,2018-11-14,HYACW,0.8,0.85,0.86,0.85,0.85,0.84,0.84,0.84,0.82,0.84,0.83,0.84,0.82
0.8,0.86,0.8,0.85,559950,2018-11-15 01:00:00.000000,2018-11-15,HYACW,0.82,0.86,0.85,0.85,0.84,0.84,0.84,0.82,0.84,0.83,0.84,0.82,0.82
0.82,0.86,0.82,0.86,265100,2018-11-16 01:00:00.000000,2018-11-16,HYACW,0.9,0.85,0.85,0.84,0.84,0.84,0.82,0.84,0.83,0.84,0.82,0.82,0.82
0.9,0.9,0.85,0.85,2300,2018-11-19 01:00:00.000000,2018-11-19,HYACW,0.9,0.85,0.84,0.84,0.84,0.82,0.84,0.83,0.84,0.82,0.82,0.82,0.82
0.84,0.84,0.84,0.84,808,2018-11-21 01:00:00.000000,2018-11-21,HYACW,0.84,0.84,0.84,0.82,0.84,0.83,0.84,0.82,0.82,0.82,0.82,0.83,0.9
0.84,0.84,0.84,0.84,100,2018-11-23 01:00:00.000000,2018-11-23,HYACW,0.82,0.82,0.84,0.83,0.84,0.82,0.82,0.82,0.82,0.83,0.9,0.77,0.85
0.82,0.82,0.82,0.82,1000,2018-11-26 01:00:00.000000,2018-11-26,HYACW,0.84,0.84,0.83,0.84,0.82,0.82,0.82,0.82,0.83,0.9,0.77,0.85,0.89
0.84,0.84,0.84,0.84,1000,2018-11-27 01:00:00.000000,2018-11-27,HYACW,0.85,0.83,0.84,0.82,0.82,0.82,0.82,0.83,0.9,0.77,0.85,0.89,0.94
