date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2019-01-28,0.41,0.76,0.41,0.65,600,0.8,0.82,0.78,0.82,0.94,0.99,0.9,1.0
2019-01-29,0.78,0.8,0.41,0.8,1600,0.81,0.82,0.82,0.78,0.04,0.05,0.06,0.01
2019-01-30,0.71,0.81,0.71,0.81,1200,0.82,0.78,0.82,0.92,0.15,0.1,0.15,0.3
2019-01-31,0.43,0.82,0.43,0.82,400,0.82,0.82,0.78,0.43,0.9,0.92,0.83,0.0
2019-02-01,0.82,0.82,0.57,0.82,700,0.78,0.82,0.92,0.7,-0.05,-0.0,0.12,-0.15
2019-02-04,0.82,0.82,0.78,0.78,1300,0.82,0.78,0.43,0.7,0.01,-0.04,-0.47,-0.14
2019-02-05,0.82,0.82,0.82,0.82,300,0.82,0.92,0.7,0.33,-0.01,0.12,-0.15,-0.61
2019-02-06,0.82,0.82,0.43,0.82,1700,0.78,0.43,0.7,0.4,-0.05,-0.48,-0.15,-0.51
2019-02-07,0.78,0.78,0.78,0.78,100,0.92,0.7,0.33,0.27,0.17,-0.11,-0.59,-0.66
2019-02-08,0.92,0.92,0.92,0.92,125,0.43,0.7,0.4,0.27,-0.53,-0.24,-0.57,-0.71
2019-02-11,0.57,0.57,0.43,0.43,16387,0.7,0.33,0.27,0.29,0.23,-0.43,-0.53,-0.49
2019-02-12,0.46,0.7,0.31,0.7,17100,0.7,0.4,0.27,0.29,0.52,-0.13,-0.41,-0.37
2019-02-19,0.7,0.7,0.7,0.7,20,0.33,0.27,0.29,0.29,-0.53,-0.61,-0.59,-0.58
2019-02-25,0.37,0.37,0.31,0.33,20440,0.4,0.27,0.29,0.29,0.08,-0.27,-0.22,-0.21
2019-02-26,0.4,0.4,0.4,0.4,5000,0.27,0.29,0.29,0.29,-0.32,-0.27,-0.27,-0.27
